timestamp,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,roll,pitch,yaw,rc0,rc1,rc2,rc3,vol,cur_raw,cur,power
268.355569839,-7.1737995148,1.8481650353,-0.0325226933,0.5519128442,-2.2394952774,11.6088132858,-0.0893592114,-0.1795842992,0.121991127,1482,1105,1547,1523,14.4580001831,791,13.623046875,196.962014213
268.458032846,-7.2222328186,1.6609935761,0.0129152294,3.0657474995,2.5007581711,6.0735287666,0.1649412021,-0.2057490952,0.0912904468,1432,1105,1547,1523,14.4580001831,763,12.255859375,177.195217088
268.556421995,-7.2480931282,1.3324110508,0.051817853,0.6013682485,0.0612646118,9.4004001617,0.3626916049,-0.206501653,0.071791703,1345,1103,1547,1523,14.4729995728,773,12.744140625,184.445941821
268.654452801,-7.2599639893,0.7116459012,0.0796552897,2.1616208553,-1.491869092,10.6915130615,0.5390343303,-0.1811203094,0.066047468,1299,1103,1547,1525,14.4729995728,819,14.990234375,216.953655706
268.756910801,-7.2117352486,0.1139315218,0.070843704,-0.1106035784,-1.8076798916,14.7626199722,0.6185519132,-0.139908313,0.0790315654,1246,1103,1547,1523,14.4729995728,844,16.2109375,234.620891512
268.855300903,-7.0957860947,-0.5696321726,0.0662111193,3.3359668255,-1.5795172453,13.979891777,0.6893586303,-0.0725758255,0.1061369167,1193,1105,1547,1523,14.4650001526,851,16.552734375,239.43530526
268.957503796,-6.7860212326,-1.6423028708,0.0346132778,2.5011601448,-0.6347641945,13.8704805374,0.7228111446,0.0023430406,0.1408033866,1190,1110,1547,1525,14.4650001526,872,17.578125,254.267580807
269.056139946,-6.5130677223,-2.3711428642,0.0333043709,0.2013165504,2.6687326431,15.2088975906,0.7213823127,0.0400831683,0.163126459,1172,1148,1547,1525,14.4449996948,889,18.408203125,265.906488522
269.158352852,-6.2151827812,-2.9730112553,0.0394122526,2.0646808147,-2.250210762,10.7724704742,0.7167587491,0.0714980472,0.1861650822,1153,1176,1547,1525,14.4449996948,851,16.552734375,239.104242995
269.256719828,-5.6525368691,-3.9300365448,0.0285115652,-0.4216514528,-0.3196016252,12.0573158264,0.7061400864,0.1239285175,0.233892569,1139,1280,1547,1523,14.4329996109,895,18.701171875,269.914006395
269.358806849,-5.2218747139,-4.4987845421,-0.0002894953,0.1833306998,0.2996246815,13.7353191376,0.6994634224,0.1647530345,0.2703992506,1139,1313,1547,1523,14.4329996109,890,18.45703125,266.39032485
269.457468987,-4.7309103012,-5.0223054886,-0.0193954185,1.2185237408,3.4903028011,14.9820756912,0.6665650152,0.2175915044,0.312851259,1143,1405,1547,1523,14.4329996109,879,17.919921875,258.638225449
269.559608936,-3.825722456,-5.6540989876,-0.018483825,1.2092324495,-0.052530203,12.4848270416,0.5884236372,0.3382085227,0.3860768055,1108,1436,1547,1523,14.4040002823,879,17.919921875,258.118559746
269.658284903,-3.2195305824,-5.9462151527,-0.0306103565,1.5909944773,0.3767724335,9.3003082275,0.5332795729,0.4202728891,0.4141668292,1097,1433,1547,1523,14.4040002823,895,18.701171875,269.371684967
269.760318995,-2.273665905,-6.2844486237,-0.0138806179,2.121683836,1.4209563732,17.7223491669,0.514951515,0.479724805,0.406049229,1097,1432,1546,1525,14.3839998245,919,19.873046875,285.853902762
269.858830929,-1.6098569632,-6.504199028,-0.0454458334,2.8866734505,1.8911294937,12.7356681824,0.4872984731,0.4810854681,0.3663401554,1097,1435,1547,1525,14.3839998245,895,18.701171875,268.997652968
269.95706892,-0.7431027889,-6.7893886566,-0.0960808992,-1.7405290604,-0.0917504355,11.9170265198,0.4096350908,0.4277302097,0.279926072,1097,1433,1547,1523,14.3839998245,853,16.650390625,239.499215828
270.059248924,-0.3094933629,-6.9425272942,-0.0982568339,1.3622297049,2.0189080238,7.1151804924,0.349626278,0.3558044215,0.223638708,1097,1436,1547,1523,14.3649997711,847,16.357421875,234.97436149
270.157734871,0.1264777035,-7.0727353096,-0.0920165628,0.1391995996,0.6293967366,10.7923908234,0.2863335438,0.2722348881,0.1680436513,1097,1446,1547,1523,14.3649997711,799,14.013671875,201.306393277
270.260019779,0.3448165953,-7.160036087,-0.0860472992,-1.6377176046,-0.2586968839,13.5339374542,0.2630508828,0.2339139707,0.1435955521,1097,1448,1547,1523,14.3649997711,811,14.599609375,209.72338533
270.358325958,0.5610354543,-7.2372393608,-0.0849124417,-1.3598334789,-0.890474081,15.2370500565,0.2382206996,0.1852666768,0.118270874,1097,1448,1547,1523,14.3620004654,813,14.697265625,211.082135746
270.460924864,0.7947249413,-7.3450050354,-0.0678504482,-0.8908158541,0.6511846781,10.2127094269,0.2130746047,0.134917908,0.0973445565,1097,1460,1547,1525,14.3620004654,791,13.623046875,195.654205559
270.559069872,0.9035859704,-7.4023103714,-0.0654301196,-0.1949442625,0.1793301255,12.3613529205,0.2021965517,0.1086154053,0.0899973369,1097,1469,1547,1523,14.3699998856,815,14.794921875,212.603025651
270.661240816,1.0005595684,-7.4765105248,-0.0482345223,-0.1150793955,4.7738041878,11.6723575592,0.1852880419,0.0805523397,0.0870757704,1097,1488,1547,1523,14.3699998856,842,16.11328125,231.547849719
270.759784937,1.0433423519,-7.5032219887,-0.0653825998,0.0893905461,0.6061053872,9.4207725525,0.1765742153,0.0691626338,0.0873873689,1097,1490,1547,1523,14.3699998856,815,14.794921875,212.603025651
270.862657785,1.0869600773,-7.5442252159,-0.0656961426,0.3369004726,5.0293440819,7.2603197098,0.1687684556,0.0581768801,0.0916037571,1097,1500,1547,1525,14.3900003433,791,13.623046875,196.035649208
270.960579872,1.1431678534,-7.5704083443,-0.0729358047,-0.1834460348,1.6578735113,13.4381017685,0.1528452392,0.0699641496,0.0987503607,1097,1610,1547,1523,14.3900003433,763,12.255859375,176.361820614
271.059498787,1.2840483189,-7.5669984818,-0.0339163169,2.1200354099,5.2390494347,5.4738230705,0.1240246226,0.1739419146,0.1086155054,1097,1700,1547,1523,14.3900003433,783,13.232421875,190.414555324
271.161450863,1.5147465468,-7.5034441948,-0.0075962725,-1.2801722288,4.628818512,8.1163597107,0.0832753477,0.3298064734,0.1162083148,1143,1760,1547,1523,14.3970003128,815,14.794921875,213.002494862
271.259894848,1.974650383,-7.345184803,0.0184232835,0.4584834576,1.0536720753,16.5723571777,0.0036548644,0.4950418823,0.1135623479,1189,1773,1547,1523,14.3970003128,840,16.015625,230.576958135
271.361924887,2.5252735615,-7.0813059807,0.0260725245,-1.6130770445,-0.2420517653,10.2976694107,-0.1007924386,0.6054125761,0.1005526923,1196,1806,1547,1523,14.3970003128,920,19.921875,286.815240607
271.460264921,3.1878702641,-6.6786241531,0.0288863964,-2.1902170181,-0.6756564379,21.2987709045,-0.1956902989,0.651804038,0.0904303055,1202,1811,1547,1523,14.3900003433,959,21.826171875,314.078620774
271.562394857,3.8212046623,-6.2211260796,0.0391587131,2.126470089,4.472099781,6.9718127251,-0.2525518891,0.6646898849,0.0868415361,1206,1802,1547,1523,14.3549995422,680,8.203125,117.75585562
271.661055803,4.2668886185,-5.8301720619,0.0198032074,0.2050666511,3.1303563118,9.0386114121,-0.2671308778,0.654071131,0.0897669137,1206,1795,1547,1523,14.3549995422,856,16.796875,241.119132935
271.763546944,4.8258876801,-5.3452410698,-0.030042246,-6.6618256569,3.9392473698,19.8869571686,-0.1978669243,0.5542631139,0.117255194,1206,1790,1547,1523,14.3549995422,803,14.208984375,203.969964198
271.861862898,4.9828939438,-5.2062182427,-0.0462936535,0.8815288544,2.2399258614,15.4673938751,-0.1589395072,0.4893676508,0.1287354675,1206,1783,1547,1523,14.3509998322,743,11.279296875,161.86918756
271.964082003,5.2948079109,-4.8790826798,-0.0413513258,-4.4451856613,2.4428632259,20.1276607513,-0.0706770698,0.3258215572,0.1424871716,1205,1776,1547,1525,14.3509998322,775,12.841796875,184.292624798
272.062536001,5.4233241081,-4.7262701988,-0.0077776895,0.5740372539,2.1228618622,3.662617445,-0.0134090459,0.2296827709,0.1346076677,1204,1768,1547,1525,14.3699998856,755,11.865234375,170.503416611
272.160656929,5.4766435623,-4.6546111107,-0.0029905913,-5.9031467438,2.0251820087,21.4030685425,0.0226376541,0.1747391148,0.1234901981,1199,1764,1547,1525,14.3699998856,700,9.1796875,131.912108325
272.263379812,5.5063228607,-4.6072945595,0.0011362685,0.8914133906,2.1051881313,-1.0627470017,0.0598625419,0.1452442654,0.1118653784,1197,1764,1547,1523,14.3959999084,782,13.18359375,189.791014417
272.361752987,5.516644001,-4.6049714088,-0.0006054821,-0.8855548501,3.0259728432,5.2070760727,0.0872375063,0.1389163725,0.1040549161,1195,1766,1547,1525,14.3959999084,803,14.208984375,204.552537761
272.46370697,5.5093312264,-4.6132159233,-0.0197334699,0.5258111358,3.6017999649,5.9293556213,0.100559894,0.1500242757,0.0959084108,1195,1764,1547,1523,14.3959999084,788,13.4765625,194.008592516
272.562150955,5.5151968002,-4.6264538765,-0.0181570966,0.7311976552,-0.8647474647,8.2868833542,0.0988083498,0.1614902062,0.0909933784,1233,1764,1547,1523,14.4119997025,779,13.037109375,187.890816434
272.664171934,5.4993486404,-4.5611152649,-0.0214391164,-1.3567974567,1.5446051359,6.8357973099,-0.037083951,0.1543195659,0.083039011,1297,1763,1547,1523,14.4119997025,767,12.451171875,179.446285358
272.76281786,5.4894590378,-4.4761080742,0.0102438955,0.1648702323,0.3245310485,9.3932657242,-0.0895472754,0.1448183238,0.0826137885,1358,1762,1547,1523,14.4119997025,800,14.0625,202.668745816
272.864944935,5.4552564621,-4.0319271088,0.0911412388,-1.4271031618,-1.1829590797,12.8777122498,-0.3587194159,0.090718408,0.0911670759,1485,1767,1547,1525,14.4280004501,791,13.623046875,196.553326444
272.963611841,5.3936758041,-3.592610836,0.1146688834,1.7261517048,1.3258650303,7.4018850327,-0.5112504104,0.0614300279,0.1045611007,1487,1804,1547,1523,14.4280004501,817,14.892578125,214.870123891
273.065815926,5.2873635292,-2.6595761776,0.1269323379,2.1135952473,3.9822230339,0.0677681565,-0.6467004268,0.084477232,0.0988112141,1518,1838,1547,1523,14.4309997559,789,13.525390625,195.184908808
273.164186001,5.2442336083,-2.0661408901,0.0729012936,2.0486474037,1.0102481842,8.959856987,-0.6396460963,0.1450733519,0.0724339707,1582,1823,1547,1523,14.4309997559,831,15.576171875,224.779732526
273.262801886,5.2741246223,-1.4488987923,0.0589069687,-0.4092205763,4.0737514496,14.6499643326,-0.620222932,0.202128926,0.0495965739,1691,1785,1547,1523,14.4309997559,759,12.060546875,174.045749009
273.364985943,5.3349471092,-0.5023773313,0.0384660549,0.3207440376,-1.8287503719,9.2068567276,-0.6456336895,0.2351281361,0.0571782063,1774,1744,1547,1523,14.4280004501,889,18.408203125,265.593562973
273.463128805,5.3330993652,0.1562544703,0.0630555525,-0.8071570992,-0.9259175658,15.3149518967,-0.6754648413,0.192113603,0.1118840016,1813,1722,1547,1525,14.4280004501,856,16.796875,242.34532006
273.56534791,5.2535066605,0.8087928295,0.0439110845,0.752201438,-0.2650104463,6.1537303925,-0.6962091186,0.1436012611,0.1647432988,1853,1696,1547,1525,14.4280004501,892,18.5546875,267.707039601
273.663746834,5.0733203888,1.5284360647,0.0316310115,0.0543434918,0.3290601075,16.6362075806,-0.7092518558,0.0952098591,0.2175428291,1896,1672,1547,1523,14.4060001373,918,19.82421875,285.587698034
273.766335964,4.8491902351,2.1985270977,0.0453143455,-0.7019065619,-3.1860063076,10.4879741669,-0.7246767304,0.0478010226,0.270392351,1896,1672,1547,1523,14.4060001373,899,18.896484375,272.222756501
273.864528894,4.3519835472,3.1873731613,0.0524081178,-4.2993144989,0.4003386199,13.2721757889,-0.735675883,-0.004842324,0.3301269117,1898,1624,1547,1525,14.3710002899,862,17.08984375,245.598149486
273.966830969,3.779804945,4.0198860169,0.0471166521,-0.0514984168,-1.2337491512,7.7983827591,-0.7304269994,-0.070291566,0.402510663,1898,1600,1547,1525,14.3710002899,883,18.115234375,260.334038455
274.065164804,3.3130288124,4.5648322105,0.0521076731,0.6888312697,-6.2767906189,9.1864395142,-0.72535093,-0.1044807631,0.4378456334,1898,1567,1547,1525,14.3509998322,952,21.484375,308.32226202
274.167720795,2.6203773022,5.1745305061,0.0265840739,-4.2530765533,1.8388305903,11.8963069916,-0.7151366255,-0.1694349181,0.4934880077,1898,1541,1547,1523,14.3509998322,909,19.384765625,278.190768232
274.266042948,2.0390799046,5.5607333183,0.0314000286,-6.2393574715,-1.7486208677,18.807975769,-0.7029925003,-0.2192226233,0.5296832724,1898,1488,1547,1523,14.3509998322,943,21.044921875,302.015670297
274.368209839,1.4605226517,5.8906879425,0.0081820656,-2.7383372784,-3.5318295956,18.5048313141,-0.6812736877,-0.284882741,0.5698109693,1898,1488,1547,1523,14.3199996948,896,18.75,268.499994277
274.466609955,0.6844427586,6.2433605194,-0.0381403007,1.3723995686,-0.5843036175,3.5061633587,-0.5969909256,-0.2721001928,0.5367298576,1898,1488,1547,1525,14.3199996948,891,18.505859375,265.003900602
274.565046787,0.2223792374,6.4297671318,-0.0814455822,-0.6982496381,2.540708065,13.1525402069,-0.5091363937,-0.222600947,0.4858149123,1898,1491,1547,1523,14.3350000381,838,15.91796875,228.184082638
274.667329788,-0.3084128797,6.6810517311,-0.0514797419,-3.4327824116,0.0161024518,18.1652011871,-0.3978529394,-0.1402762939,0.4154420108,1898,1493,1547,1523,14.3350000381,791,13.623046875,195.286377472
274.765659809,-0.5527480841,6.8037862778,-0.031928692,-1.6866254807,0.1188796014,11.8391008377,-0.3459499699,-0.0869891425,0.3743354544,1898,1493,1547,1523,14.3350000381,711,9.716796875,139.290283573
274.868017912,-0.7313739061,6.9125518799,-0.0207878482,-2.6036498547,1.3150435686,9.0564193726,-0.3129254853,-0.0476997036,0.3462339074,1898,1492,1547,1523,14.3579998016,780,13.0859375,187.887888029
274.96663785,-0.8928824067,7.0190219879,-0.0249086581,3.036960125,-2.9751958847,5.5211644173,-0.2833549885,-0.0197000107,0.3254876864,1898,1493,1547,1525,14.3579998016,787,13.427734375,192.795407492
275.069090843,-1.0136704445,7.1150846481,-0.0145129953,2.4575815201,-3.5536096096,11.5086221695,-0.2491357231,0.0139455527,0.3032195911,1898,1490,1547,1523,14.3879995346,687,8.544921875,122.944331961
275.16701889,-1.0629029274,7.1492900848,-0.0276225004,-1.2265483141,-2.4531230927,7.6906142235,-0.2371019771,0.0196554015,0.2967859371,1898,1490,1547,1523,14.3879995346,776,12.890625,185.470306501
275.269312859,-1.1036982536,7.2034196854,-0.0245973971,3.3733649254,-1.5296176672,5.2238001823,-0.2252440653,0.0286776763,0.28885569,1898,1492,1547,1525,14.3879995346,740,11.1328125,160.178901069
275.367772818,-1.1446477175,7.2494735718,-0.0407621935,2.3412353993,-5.2164654732,6.4726271629,-0.2180871259,0.0313367119,0.2847863552,1898,1510,1547,1523,14.4119997025,747,11.474609375,165.372066899
275.470057011,-1.1765670776,7.2782821655,-0.0195562933,-3.8882825375,-0.7834470868,19.3266563416,-0.2083353564,0.0336432889,0.2804934578,1898,1530,1547,1525,14.4119997025,928,20.3125,292.743743957
275.568367958,-1.2148715258,7.3190221787,-0.0252643675,1.3854558468,-4.6467061043,13.1911125183,-0.197479524,0.0381074044,0.2783444033,1898,1513,1547,1523,14.4270000458,724,10.3515625,149.341992662
275.666747808,-1.2242879868,7.32006073,-0.0142780282,-0.8447708488,-1.4701424837,1.4593156576,-0.1946977907,0.0391848052,0.2776451985,1898,1483,1547,1525,14.4270000458,771,12.646484375,182.450830657
275.769121885,-1.2239570618,7.3389587402,-0.0420180038,2.9808864594,-5.3490023613,10.5022096634,-0.1947861654,0.0430229503,0.274601252,1898,1479,1547,1525,14.4270000458,759,12.060546875,173.997510318
275.867457867,-1.2284889221,7.3607521057,-0.0209498331,2.5334928036,-2.3399410248,3.3659815788,-0.1960782133,0.0437079335,0.2716849277,1898,1477,1547,1523,14.4370002747,706,9.47265625,136.756740883
275.969599962,-1.2212281227,7.3805680275,-0.0254224874,0.5871863365,-0.0012917444,6.8999371529,-0.1963760697,0.0403084393,0.2673014937,1898,1462,1547,1523,14.4370002747,747,11.474609375,165.658938699
276.068239927,-1.2288630009,7.3815045357,-0.0035015419,0.9185384512,-3.0347487927,6.7920970917,-0.1771848249,0.0376659488,0.257090727,1858,1428,1547,1525,14.4499998093,723,10.302734375,148.874509754
276.170226812,-1.2519483566,7.3029417992,-0.0107043348,-1.239004612,-3.4517626762,14.5215263367,-0.0502803038,-0.0290630029,0.2527244228,1805,1345,1547,1523,14.4499998093,719,10.107421875,146.052244166
276.268638849,-1.4337170124,7.0019359589,0.030786965,0.9479391575,-2.7899823189,8.122677803,0.0827924412,-0.2674156697,0.2350987237,1741,1285,1547,1525,14.4499998093,823,15.185546875,219.431149448
276.370996952,-1.6609289646,6.6783156395,0.0666224658,-2.2057657242,0.1051041782,10.1602840424,0.184601533,-0.379314915,0.2172333283,1690,1244,1547,1523,14.4630002975,828,15.4296875,223.159574903
276.469514847,-1.9444942474,6.3049526215,0.098586835,2.9780495167,2.2494351864,5.3104972839,0.258666308,-0.4611654747,0.1984194839,1671,1209,1547,1523,14.4630002975,791,13.623046875,197.030131006
