timestamp,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,roll,pitch,yaw,rc0,rc1,rc2,rc3,vol,cur_raw,cur,power
347.932036877,-0.0913834497,0.1159262583,-0.4470637739,-1.8083890677,0.1716089994,8.175617218,0,0,0,1488,1488,1430,1516,14.359000206,810,14.55078125,208.934670966
348.034782887,-0.0421469249,0.0648451746,-0.4760830998,-3.0525102615,2.1174168587,9.9027395248,0,0,0,1485,1412,1430,1515,14.3690004349,805,14.306640625,205.572125363
348.132770061,-0.0057320306,0.0115552992,-0.46693784,-1.0399291515,-0.285912931,10.5082702637,0,0,0,1485,1276,1430,1516,14.3690004349,784,13.28125,190.838287026
348.234976053,-0.0441337861,-0.0193776283,-0.4580588341,-0.4962586761,-0.4153398871,11.8928222656,0,0,0,1484,1139,1430,1516,14.3760004044,801,14.111328125,202.864458832
348.333215952,-0.1712679863,0.0125847626,-0.4439173937,-1.2268339396,0.1190444231,9.6219387054,0,0,0,1460,1102,1430,1518,14.3760004044,795,13.818359375,198.652739963
348.436051846,-0.3987395763,0.0699145198,-0.424125582,-1.690517664,-0.9629712105,12.1714744568,0,0,0,1452,1102,1430,1518,14.3920001984,795,13.818359375,198.873830867
348.533946991,-0.7052069902,0.1428661346,-0.4346571267,-1.2074178457,1.2371029854,14.586517334,0,0,0,1449,1103,1430,1516,14.3920001984,815,14.794921875,212.92851856
348.636538029,-1.0331320763,0.2161807865,-0.4501596093,0.4601137042,-2.577403307,12.1320972443,0,0,0,1486,1272,1430,1516,14.3879995346,853,16.650390625,239.565812563
348.734525919,-1.4034999609,0.2927642763,-0.4635403752,0.8838186264,0.161026895,7.3041901588,0,0,0,1486,1422,1430,1518,14.3879995346,847,16.357421875,235.350578325
348.836869955,-1.6786373854,0.3404572606,-0.5295092463,1.1453706026,-0.7751762271,6.9448971748,0,0,0,1393,1466,1430,1516,14.376999855,863,17.138671875,246.402683062
348.935746908,-1.8023122549,0.3594858646,-0.5045688152,-0.6662707329,-0.8479325771,14.218378067,0,0,0,1213,1492,1430,1518,14.376999855,736,10.9375,157.248435914
349.033769846,-1.7264499664,0.2672371566,-0.429096818,0.1519747674,-1.169288516,12.8122234344,0,0,0,1168,1493,1430,1518,14.3739995956,803,14.208984375,204.23993566
349.135967016,-1.5492712259,0.0162322596,-0.4259850085,-1.5891387463,-0.244430244,9.7693548203,0,0,0,1097,1493,1430,1516,14.3739995956,875,17.724609375,254.773527988
349.234833002,-1.3802546263,-0.3882686794,-0.4170923829,0.4208861589,0.0268269591,8.219742775,0,0,0,1097,1491,1430,1518,14.3819999695,863,17.138671875,246.488378384
349.336883068,-1.2447634935,-0.9096186161,-0.4168566465,-0.4975440204,-0.8573611975,13.0186300278,0,0,0,1097,1491,1430,1518,14.3819999695,832,15.625,224.718749523
349.435343027,-1.1812691689,-1.4323114157,-0.4085362852,-0.2344999462,4.1101417542,12.9735956192,0,0,0,1097,1491,1430,1515,14.3710002899,856,16.796875,241.387895494
349.53738904,-1.1554167271,-1.9756498337,-0.4187934697,1.0630370379,0.2822737694,12.789806366,0,0,0,1097,1489,1430,1516,14.3710002899,879,17.919921875,257.527202461
349.636091948,-1.1370594502,-2.3095111847,-0.4295447469,-1.2650771141,0.7062807679,9.1251029968,0,0,0,1097,1489,1430,1516,14.3680000305,791,13.623046875,195.735937916
349.73803091,-1.1007723808,-2.9942753315,-0.4210912585,1.0219428539,0.3039065599,10.1048259735,0,0,0,1106,1485,1430,1516,14.3680000305,880,17.96875,258.175000548
349.836613894,-1.0894471407,-3.3323528767,-0.3989374042,-3.4169707298,-0.1496619135,10.3702354431,0,0,0,1137,1485,1430,1516,14.3680000305,894,18.65234375,267.996875569
349.938740015,-1.1162923574,-3.7937445641,-0.4035545588,0.3341921568,0.9200949669,5.3528194428,0,0,0,1370,1483,1430,1516,14.3680000305,759,12.060546875,173.285937868
350.036947966,-1.1546829939,-4.0982913971,-0.4771760106,-3.7101056576,1.9383859634,9.4258995056,0,0,0,1439,1482,1430,1516,14.3540000916,797,13.916015625,199.750489556
350.139633894,-1.1226791143,-4.2146244049,-0.4636539817,0.4906766415,0.2682112455,8.0585651398,0,0,0,1488,1489,1430,1516,14.3540000916,777,12.939453125,185.732911342
350.23781991,-1.0419049263,-4.1027741432,-0.4066473544,-3.9477851391,2.9345495701,9.9672746658,0,0,0,1488,1488,1430,1516,14.3669996262,797,13.916015625,199.931391283
350.33701992,-0.9301265478,-3.780151844,-0.3533314765,0.3827572763,-0.8435844779,12.832983017,0,0,0,1487,1489,1430,1518,14.3669996262,823,15.185546875,218.170746277
350.438544035,-0.8070297837,-3.2558062077,-0.3075218499,3.6605203152,-3.6921741962,13.2431983948,0,0,0,1487,1488,1430,1516,14.375,848,16.40625,235.83984375
350.536933899,-0.7698113322,-3.0231311321,-0.2984876335,-1.7425807715,4.9201550484,11.6617708206,0,0,0,1487,1490,1430,1518,14.375,751,11.669921875,167.755126953
350.639046907,-0.5887827277,-1.9057668448,-0.3794473112,-1.8272078037,-2.0574812889,12.2340021133,0,0,0,1487,1488,1430,1516,14.3690004349,779,13.037109375,187.330230279
350.737375975,-0.5149579644,-1.3077003956,-0.3725125492,-0.1887880564,0.9842899442,15.4682559967,0,0,0,1487,1489,1480,1515,14.3690004349,979,22.802734375,327.652500151
350.839993954,-0.4885433614,-1.1214027405,-0.2704423666,-1.0566895008,2.2137031555,8.4810504913,0,0,0,1487,1489,1480,1516,14.3690004349,781,13.134765625,188.733452978
350.938345909,-0.4241709411,-0.6991922259,-0.060774073,-1.9891755581,1.7654325962,9.8734016419,0,0,0,1488,1490,1480,1516,14.3649997711,773,12.744140625,183.069577161
351.040395021,-0.3363300562,-0.4005282521,-0.0432730131,-0.7082415819,-0.5314460397,7.5893440247,0,0,0,1488,1488,1480,1516,14.3640003204,848,16.40625,235.659380257
351.138869047,-0.2735027969,-0.3189845979,-0.0587346926,-0.3609136641,-0.884457469,9.3346204758,0,0,0,1488,1488,1480,1515,14.3640003204,765,12.353515625,177.445902396
351.241214037,-0.1417924762,-0.2523476183,-0.0397006385,-1.3293628693,-0.1501048058,12.1779327393,0,0,0,1487,1490,1480,1516,14.3640003204,791,13.623046875,195.681449677
351.339462042,-0.0222158711,-0.2114623934,-0.0472854488,-0.8273775578,-0.9211743474,9.4876899719,0,0,0,1488,1485,1480,1516,14.3579998016,835,15.771484375,226.446969527
351.441913843,0.0390151851,-0.187809363,-0.0594020411,0.3901569545,-0.2139447629,8.0988807678,0,0,0,1488,1479,1480,1515,14.3579998016,853,16.650390625,239.06630529
351.540001869,0.1136237755,-0.1511151493,-0.0609972961,-0.3356786668,-0.7557044029,11.756316185,0,0,0,1490,1483,1480,1516,14.3540000916,825,15.283203125,219.375099056
351.638920069,0.1507959813,-0.1305914968,-0.0430166014,-1.6527131796,0.8291262388,8.5217990875,0,0,0,1493,1490,1480,1516,14.3540000916,831,15.576171875,223.580372521
351.740965843,0.153200686,-0.1068710312,-0.0251298603,5.41913323104E-05,0.1925941259,10.2729644775,0,0,0,1527,1493,1480,1518,14.3500003815,821,15.087890625,216.511236225
351.839352846,0.1405118704,-0.0888284445,-0.0247773379,0.3565169275,0.9620400071,9.27293396,0,0,0,1583,1500,1480,1515,14.3500003815,979,22.802734375,327.21924698
351.941769838,0.1317988634,-0.0427069627,-0.0024846909,-0.0819132552,-0.2871319354,14.3555212021,0,0,0,1562,1485,1480,1516,14.3629999161,819,14.990234375,215.30473507
352.039914846,0.0998971239,0.0168888681,0.0635602474,-2.2064704895,-0.7528951168,10.678650856,0,0,0,1488,1393,1480,1518,14.3629999161,807,14.404296875,206.888914807
352.142704964,0.0364798084,0.0577947199,0.0496976748,0.1049553826,-1.4679249525,10.8716650009,0,0,0,1486,1292,1480,1516,14.3629999161,703,9.326171875,133.951805858
352.240773916,-0.1054812223,0.034632802,-0.00198779,0.1504915506,-0.2240469009,8.5954656601,0,0,0,1475,1136,1479,1518,14.3629999161,879,17.919921875,257.383836387
352.342787027,-0.3494910002,0.0107894372,-0.0164721087,-1.4558604956,-1.9309450388,11.5436983109,0,0,0,1431,1102,1480,1518,14.3629999161,769,12.548828125,180.238817307
352.441352844,-0.6827337146,0.0036443584,-0.0407019071,-0.8630586863,-0.3887968957,9.941160202,0,0,0,1438,1099,1480,1516,14.3629999161,871,17.529296875,251.773289545
352.543498993,-1.0569314957,0.0162802767,-0.0918539837,0.2918990552,0.2270640582,9.253323555,0,0,0,1457,1101,1480,1516,14.3629999161,835,15.771484375,226.525828755
352.641788006,-1.4433329105,0.0441689081,-0.1089307517,0.7300876975,0.2199368626,10.968711853,0,0,0,1490,1102,1480,1516,14.3629999161,843,16.162109375,232.136375597
352.740319014,-1.8501713276,0.0849139914,-0.1215201691,-0.4920330346,-1.4063909054,9.8989696503,0,0,0,1491,1102,1480,1516,14.3680000305,886,18.26171875,262.384375557
352.842495918,-2.2890539169,0.1374168247,-0.1336643547,-1.7382766008,-0.8270145655,7.9074268341,0,0,0,1491,1102,1480,1516,14.3680000305,872,17.578125,252.562500536
352.941278934,-2.7469887734,0.1955240369,-0.1473929435,-0.2966964543,-1.8948789835,11.3082113266,0,0,0,1491,1102,1480,1516,14.3579998016,855,16.748046875,240.468453708
353.043506861,-3.2233359814,0.25392887,-0.1455998123,0.1477709711,-1.1647473574,10.217168808,0,0,0,1490,1102,1480,1516,14.3579998016,871,17.529296875,251.685641053
353.142176867,-3.6890134811,0.3139865398,-0.1458673626,-1.6621575356,-1.1152522564,12.477643013,0,0,0,1490,1102,1480,1516,14.3459997177,860,16.9921875,243.769917078
353.244940996,-4.1738600731,0.3808890283,-0.1472688913,0.8509566784,0.5184925795,11.6759939194,0,0,0,1490,1104,1480,1516,14.3459997177,899,18.896484375,271.088959509
353.342468977,-4.6717586517,0.4517369568,-0.1403183788,-0.4711761475,-1.0615410805,11.6401147842,0,0,0,1490,1102,1480,1515,14.3459997177,915,19.677734375,282.296771789
353.444596052,-5.1807422638,0.5351894498,-0.1388732195,0.043999169,-0.3629046679,11.8776912689,0,0,0,1490,1104,1479,1516,14.3459997177,885,18.212890625,261.282123765
353.543073893,-5.6681222916,0.6216088533,-0.1485400349,0.1746324301,0.0599680617,11.1427154541,0,0,0,1490,1103,1480,1516,14.3280000687,896,18.75,268.650001288
353.645659924,-5.9710268974,0.6669908762,-0.1843574047,1.3115071058,0.9384140968,9.3256044388,0,0,0,1490,1105,1480,1516,14.3280000687,873,17.626953125,252.558985586
353.743838072,-6.3790755272,0.7463542223,-0.1805179417,-0.1228898019,-0.7992494702,11.6050395966,0,0,0,1490,1105,1480,1516,14.3149995804,799,14.013671875,200.60570701
353.846138954,-6.6773366928,0.8104445934,-0.1735421419,1.1028097868,0.8681927323,9.0820140839,0,0,0,1490,1108,1480,1516,14.3149995804,855,16.748046875,239.748283988
353.944532871,-6.8936686516,0.8599607348,-0.1812608689,0.9414854646,-0.8393753767,10.7046737671,0,0,0,1490,1117,1480,1516,14.3109998703,821,15.087890625,215.922800777
354.042856932,-7.0257911682,0.8902366161,-0.1767323911,0.6110814214,-1.5563882589,11.1236963272,0,0,0,1490,1122,1480,1516,14.3109998703,816,14.84375,212.428904325
354.145215034,-7.0797276497,0.9168024063,-0.1760176867,1.8270320892,-1.0784393549,10.0513134003,0,0,0,1489,1143,1480,1516,14.3159999847,823,15.185546875,217.39628883
354.243588924,-7.0416436195,0.9240558147,-0.1804488748,2.0210249424,0.0557502173,11.8678569794,0,0,0,1489,1246,1480,1515,14.3159999847,819,14.990234375,214.600195083
354.345695019,-6.866540432,0.9238767624,-0.1315663904,1.812938571,0.3936911523,9.8613138199,0,0,0,1486,1358,1480,1516,14.3190002441,760,12.109375,173.394143581
354.444097042,-6.5091404915,0.8806340098,-0.0828633979,0.3865815699,-0.1669293046,11.0293073654,0,0,0,1486,1412,1480,1516,14.3190002441,867,17.333984375,248.205326497
354.546617985,-5.9675993919,0.7972011566,-0.0357615128,0.6038504839,0.653652668,12.9008464813,0,0,0,1486,1439,1480,1516,14.3260002136,902,19.04296875,272.80957438
354.644734859,-5.3576407433,0.7098867297,-0.0358938389,-1.0050287247,-1.4848819971,13.0169591904,0,0,0,1486,1482,1480,1516,14.3260002136,887,18.310546875,262.316898442
354.747020006,-4.5456404686,0.6005257368,-0.0572894067,-0.4187402129,-2.6136312485,14.5672340393,0,0,0,1486,1491,1480,1518,14.3140001297,960,21.875,313.118752837
354.845727921,-3.7817959786,0.472863555,-0.0634271502,-1.1175585985,-1.3242485523,13.3223314285,0,0,0,1486,1491,1480,1516,14.3140001297,973,22.509765625,322.204788076
354.948199987,-2.9077572823,0.3167237937,-0.0790636837,-0.0366403237,-0.3250149786,13.3559827805,0,0,0,1488,1492,1479,1516,14.2860002518,884,18.1640625,259.491801449
355.046398878,-2.2944869995,0.2165246159,-0.128337875,-1.0659496784,-0.8136152029,10.4058551788,0,0,0,1493,1493,1479,1516,14.2860002518,863,17.138671875,244.843070722
355.148794889,-1.7373584509,0.1394828856,-0.1482036263,-0.3995706737,0.8290676475,10.6544599533,0,0,0,1517,1528,1480,1516,14.2779998779,837,15.869140625,226.579587906
355.246888876,-1.5748375654,0.1235560402,-0.1553577185,-0.0825714841,-1.2114037275,9.7743778229,0,0,0,1543,1585,1480,1515,14.2779998779,980,22.8515625,326.274606585
355.345425844,-1.3134924173,0.1029289886,-0.1801498681,-1.1215049028,-1.3733956814,10.8035850525,0,0,0,1605,1654,1480,1515,14.2779998779,911,19.482421875,278.170017152
355.448293924,-0.4352893531,0.2033814937,-0.0485733338,-0.2451214343,-1.8297379017,12.6560239792,0,0,0,1660,1741,1480,1516,14.2779998779,887,18.310546875,261.437986046
355.546020031,-0.053570874,0.314529568,-0.0068425266,0.3899057508,1.9052305222,9.8603153229,0,0,0,1676,1757,1480,1516,14.2670001984,943,21.044921875,300.247904566
355.648351908,0.3447053134,0.4196433127,0.0086877495,-1.1459658146,-1.3690183163,10.6872558594,0,0,0,1710,1734,1480,1515,14.2670001984,889,18.408203125,262.629837637
355.746587038,1.1710591316,0.7483173609,-0.0344260596,-0.754925549,-0.617736578,11.426153183,0,0,0,1537,1584,1480,1516,14.2609996796,784,13.28125,189.403901995
355.84899807,1.4943668842,0.9024360776,-0.0476068854,-1.6167757511,0.4600144625,12.1660165787,0,0,0,1515,1512,1480,1518,14.2609996796,776,12.890625,183.833198995
355.947696924,1.8061554432,1.0888184309,-0.0556982867,-0.9059908986,0.0986926258,12.5508308411,0,0,0,1487,1489,1479,1516,14.2609996796,773,12.744140625,181.74418537
356.049972057,1.8770494461,1.1179459095,-0.0256660357,-1.9409372807,-1.4629173279,8.2143907547,0,0,0,1486,1486,1480,1479,14.2880001068,819,14.990234375,214.180470351
356.147892952,1.6529548168,0.990747571,-0.0304700546,-1.7998296022,-0.3108343184,9.515789032,0,0,0,1486,1489,1479,1349,14.2989997864,855,16.748046875,239.480318688
356.250196934,1.4417248964,0.8634094,-0.043763455,0.6458184719,4.3243160248,5.7210044861,0,0,0,1486,1489,1479,1279,14.2989997864,838,15.91796875,227.611031756
356.348726988,1.0384539366,0.6211281419,-0.0269120689,-0.2427855581,-0.1865254045,9.5861148834,0,0,0,1486,1487,1459,1183,14.2989997864,805,14.306640625,204.570651241
356.447106838,0.8516094089,0.5035702586,-0.1114253476,-0.2741161287,-0.4054813981,7.8229532242,0,0,0,1486,1489,1435,1099,14.2989997864,785,13.330078125,190.606784262
356.549252033,0.5110086799,0.2890355587,-0.3646242917,-0.3594215214,-2.6299176216,8.9522209168,0,0,0,1486,1489,1440,1099,14.2989997864,879,17.919921875,256.236959063
356.648030043,0.2812203467,0.139774859,-0.3743486702,0.8750634193,-1.0091260672,12.3214616776,0,0,0,1486,1488,1439,1099,14.2930002213,867,17.333984375,247.754642508
356.750118971,0.1142023578,0.0559494086,-0.3560923934,-1.3783185482,-0.7670804262,10.4119882584,0,0,0,1486,1488,1530,1527,14.2930002213,818,14.94140625,213.557522838
356.84832406,0.0460871607,0.0180411283,-0.1178441346,-0.3995060623,1.4021158218,10.1788444519,0,0,0,1486,1487,1529,1518,14.2880001068,823,15.185546875,216.971095372
356.951029062,-0.0368425846,-0.0044185468,-0.0500532053,1.1750530005,-0.3724275231,6.6001524925,0,0,0,1486,1486,1529,1518,14.2989997864,838,15.91796875,227.611031756
357.049138069,-0.0573735014,-0.0126677947,-0.0520536527,0.4560855329,-0.9977102876,7.9940237999,0,0,0,1486,1486,1528,1518,14.2989997864,831,15.576171875,222.723678314
357.151712894,-0.0823504403,-0.0214141756,-0.0535749458,-0.6199756265,-1.1940691471,11.9455986023,0,0,0,1486,1488,1528,1518,14.2989997864,802,14.16015625,202.476071194
357.249908924,-0.1060090959,-0.0274482761,-0.0723566562,2.1718013287,-0.3275307417,7.6090512276,0,0,0,1486,1488,1528,1517,14.3009996414,801,14.111328125,201.806098455
357.352372885,-0.1137133911,-0.0110675795,-0.0963542685,0.9278901815,-1.3498278856,10.006020546,0,0,0,1486,1488,1515,1526,14.3009996414,806,14.35546875,205.297553446
357.450820923,-0.1229841411,0.0048442832,-0.1195993796,-1.4685562849,0.168259263,9.20952034,0,0,0,1486,1488,1512,1576,14.3009996414,819,14.990234375,214.375336421
357.552650928,-0.1249590144,0.040585205,-0.1490543187,1.1981803179,-0.5431174636,8.4406604767,0,0,0,1485,1486,1512,1549,14.3009996414,843,16.162109375,231.134320376
357.651844978,-0.1241584346,0.0722578987,-0.1673453301,-0.0946365073,0.9039387703,9.2794857025,0,0,0,1486,1486,1512,1522,14.3090000153,812,14.6484375,209.604492412
357.749927998,-0.1294846535,0.1063110307,-0.1957006752,0.2624715567,0.5657146573,10.4965991974,0,0,0,1486,1488,1512,1520,14.3090000153,785,13.330078125,190.740088095
357.852230072,-0.119804211,0.1370966136,-0.2258282602,0.6525349617,-0.9012780786,10.6533231735,0,0,0,1486,1486,1511,1522,14.3120002747,825,15.283203125,218.733207323
357.950275898,-0.1028991267,0.1621714234,-0.2529039979,0.1398157626,0.2886396348,7.7926497459,0,0,0,1486,1486,1511,1522,14.3120002747,831,15.576171875,222.926176154
358.052712917,-0.0865222216,0.1792525947,-0.2711504698,-1.0604287386,-0.5970028639,10.9788799286,0,0,0,1486,1488,1511,1522,14.3170003891,819,14.990234375,214.61519138
358.151026964,-0.0759439915,0.1817502975,-0.2873773575,-0.4834092259,0.4078784585,7.9909386635,0,0,0,1486,1488,1511,1522,14.3170003891,797,13.916015625,199.235601118
358.253496885,-0.0653372258,0.1766883135,-0.2960141003,0.3795933425,-1.2189691067,6.2161102295,0,0,0,1486,1488,1511,1520,14.3219995499,808,14.453125,206.997649745
358.351760864,-0.0395418815,0.172814846,-0.3020106852,-0.0167544298,0.5607092977,9.6928157806,0,0,0,1485,1488,1511,1522,14.3219995499,820,15.0390625,215.389446356
358.454258919,-0.0064484575,0.1638939381,-0.2945698798,-0.6571856737,-0.2808119357,6.9054260254,0,0,0,1486,1488,1511,1522,14.3219995499,832,15.625,223.781242967
358.552368879,0.0243322197,0.1634356976,-0.292622298,-0.9132865667,-0.8031961322,10.3681268692,0,0,0,1486,1488,1511,1520,14.3219995499,808,14.453125,206.997649745
358.654835939,0.0645527318,0.1563056409,-0.2982780635,1.1125779152,-0.3647841513,10.57168293,0,0,0,1486,1485,1493,1520,14.3280000687,813,14.697265625,210.582422885
358.753496885,0.090109542,0.1516172886,-0.2801938653,0.454918623,1.4115154743,8.5066366196,0,0,0,1486,1485,1488,1520,14.3280000687,759,12.060546875,172.803516454
358.855381012,0.100266315,0.1613966376,-0.296762079,-0.2609060109,-0.2853141427,8.7317581177,0,0,0,1486,1488,1489,1520,14.3299999237,764,12.3046875,176.326170936
358.953733921,0.119551599,0.1737958044,-0.2841739357,-0.284609735,-1.0817997456,8.1161050797,0,0,0,1486,1488,1488,1520,14.3299999237,820,15.0390625,215.509764478
359.052079916,0.1510002464,0.1788743734,-0.3020637631,1.1393595934,-0.9456483722,9.3992176056,0,0,0,1486,1488,1488,1522,14.3319997787,845,16.259765625,233.034957339
359.1548419,0.1837797612,0.1863785386,-0.2914647162,0.4746567011,-0.7476516962,11.5176868439,0,0,0,1486,1488,1488,1522,14.3319997787,783,13.232421875,189.647067384
359.253262997,0.2330336273,0.2006904185,-0.2768746912,-2.0185198784,0.7371100187,9.9825897217,0,0,0,1486,1488,1489,1520,14.3380002975,839,15.966796875,228.931938344
359.355432034,0.2507137358,0.2036371678,-0.2816311717,0.556707859,-1.0266103745,9.4206085205,0,0,0,1486,1488,1488,1520,14.3380002975,803,14.208984375,203.728422196
359.453683853,0.2614732385,0.2099124789,-0.2766054571,0.0852808133,0.0835202932,7.0222940445,0,0,0,1486,1488,1488,1520,14.3420000076,812,14.6484375,210.087890736
359.555644989,0.257032305,0.1938304603,-0.2916576862,0.3244009614,-2.428958416,7.635324955,0,0,0,1486,1488,1489,1520,14.3420000076,800,14.0625,201.684375107
359.654443026,0.2424470335,0.1795691252,-0.3045610785,0.7596285939,-0.2899226546,9.8119363785,0,0,0,1486,1489,1488,1520,14.3389997482,835,15.771484375,226.147310482
359.756340981,0.2040161341,0.165627405,-0.2971943021,0.8747084141,-1.0251988173,7.3770370483,0,0,0,1486,1489,1488,1520,14.3389997482,856,16.796875,240.850386396
359.855242968,0.1771344095,0.1576709449,-0.2744579315,0.1454154849,-1.1458607912,10.9459037781,0,0,0,1486,1486,1489,1520,14.3360004425,845,16.259765625,233.100007195
359.957802057,0.1425366402,0.1704441905,-0.2387231439,-0.0725281984,-1.344958663,9.1287660599,0,0,0,1486,1487,1489,1520,14.3360004425,828,15.4296875,221.200006828
360.05594492,0.1125875413,0.1938235164,-0.233493194,-1.2384743691,0.0415214449,10.8555402756,0,0,0,1485,1487,1488,1520,14.3420000076,788,13.4765625,193.280859477
360.154377937,0.0858357474,0.2042365521,-0.2348900288,0.4178674221,0.7440053821,6.6874723434,0,0,0,1486,1486,1488,1520,14.3420000076,827,15.380859375,220.592285273
360.256661892,0.0627994537,0.2062340081,-0.2480146885,1.3766708374,-1.5834233761,6.5422506332,0,0,0,1486,1487,1488,1520,14.3520002365,799,14.013671875,201.124222064
360.354691029,0.0518015847,0.2053691894,-0.2388509959,1.3022351265,-0.839320302,8.6343011856,0,0,0,1486,1486,1530,1520,14.3520002365,782,13.18359375,189.210940618
360.457212925,0.0356257036,0.2039490342,-0.2465876639,1.1668797731,0.0549870618,5.2839798927,0,0,0,1486,1489,1530,1520,14.3540000916,791,13.623046875,195.545216092
360.555856943,0.0271013919,0.1942870915,-0.2600140572,0.6993127465,-3.1208956242,5.1896891594,0,0,0,1486,1487,1530,1520,14.3540000916,795,13.818359375,198.348731735
360.657958031,0.0221329965,0.1957336366,-0.2623105645,-2.8504862785,-0.7158534527,8.2651748657,0,0,0,1486,1486,1530,1520,14.3540000916,807,14.404296875,206.759278663
360.755831957,0.0343179591,0.198006168,-0.265121907,-1.4542565346,-0.0458075367,12.2058477402,0,0,0,1486,1487,1530,1520,14.3540000916,791,13.623046875,195.545216092
360.858381987,0.0298554562,0.1991430968,-0.2898160815,0.1170859635,-0.7454614639,8.115319252,0,0,0,1486,1486,1530,1520,14.3649997711,789,13.525390625,194.292233232
360.957025051,0.0247742031,0.190522626,-0.2981932759,0.8394892216,-2.2707314491,9.6095247269,0,0,0,1486,1487,1522,1520,14.3649997711,805,14.306640625,205.514889303
361.058891058,0.0397284552,0.1860752106,-0.3103559613,0.7816556692,0.3707126379,7.0900959969,0,0,0,1486,1487,1522,1520,14.3680000305,780,13.0859375,188.018750399
361.157516956,0.0439942814,0.1784327626,-0.3465632498,0.0072722631,-1.1670517921,11.6021995544,0,0,0,1486,1486,1523,1520,14.3680000305,783,13.232421875,190.123437904
361.260076046,0.0428930558,0.1695849299,-0.3556358218,-0.2488748878,-1.3724995852,11.6886634827,0,0,0,1486,1486,1523,1521,14.3629999161,841,16.064453125,230.733738887
361.35825491,0.0418816283,0.1550442278,-0.3702528775,-0.9909974337,-2.1976828575,9.912981987,0,0,0,1486,1486,1522,1521,14.3629999161,851,16.552734375,237.746922439
361.456827879,0.048262015,0.1469932944,-0.3422836065,-1.2838469744,-2.4865596294,13.224404335,0,0,0,1486,1487,1522,1522,14.357000351,805,14.306640625,205.400444475
361.559335947,0.0576133616,0.1407829821,-0.3010280132,-0.7927077413,-1.4786293507,12.2675437927,0,0,0,1486,1487,1522,1520,14.357000351,791,13.623046875,195.586088766
361.657261848,0.0538889691,0.1361478269,-0.3026675284,1.3180170059,0.1078961641,4.2426662445,0,0,0,1485,1487,1522,1520,14.359000206,825,15.283203125,219.45151682
361.759418964,0.0620243698,0.1172231585,-0.2666191757,-0.9678243399,0.4858345389,12.7987737656,0,0,0,1486,1487,1522,1520,14.359000206,797,13.916015625,199.820071226
361.857764006,0.0600064844,0.1044545919,-0.2380031794,2.4354739189,-0.6632751226,10.8011760712,0,0,0,1486,1486,1523,1520,14.3559999466,816,14.84375,213.096874207
361.960355997,0.0613520369,0.0715791434,-0.2018740475,0.3963770866,0.3607304096,11.0077428818,0,0,0,1486,1486,1523,1520,14.3559999466,799,14.013671875,201.180272689
362.058493853,0.0590461195,0.042138759,-0.167394191,-0.4330447018,-1.3643975258,12.4589509964,0,0,0,1486,1487,1522,1520,14.3620004654,821,15.087890625,216.692292178
362.160773993,0.0664227679,0.0070364764,-0.1639594585,-0.8549467921,-1.4349527359,9.0973882675,0,0,0,1486,1486,1522,1520,14.3620004654,808,14.453125,207.575787976
362.259747028,0.0819667727,-0.0270132218,-0.1489149034,0.4475750327,0.266120553,10.5188779831,0,0,0,1486,1487,1522,1520,14.3620004654,803,14.208984375,204.069440207
362.361388922,0.0876136869,-0.0436142497,-0.1513830125,0.9521152973,-0.2623834908,8.4609212875,0,0,0,1486,1489,1522,1520,14.3620004654,815,14.794921875,212.484674854
362.459881067,0.0897273049,-0.0528592244,-0.1525245458,0.5599468946,-0.4778361022,10.9578285217,0,0,0,1486,1486,1522,1520,14.3620004654,824,15.234375,218.79610084
362.558066845,0.101957716,-0.0575013384,-0.114322491,-0.698782444,-1.1791844368,11.2459993362,0,0,0,1486,1487,1522,1520,14.3620004654,799,14.013671875,201.264361991
362.660799026,0.1044524834,-0.0437412336,-0.0968248174,0.0051409588,-1.1980005503,8.6245059967,0,0,0,1486,1487,1522,1520,14.3579998016,812,14.6484375,210.322262719
362.759043932,0.0972207189,-0.0217565149,-0.0724733174,0.0694473982,-0.2933031023,13.8488674164,0,0,0,1486,1486,1523,1520,14.3579998016,774,12.79296875,183.681442774
362.86143899,0.0851487443,-0.0102887275,-0.064179875,-0.8330595493,-0.062548779,11.9921140671,0,0,0,1486,1487,1522,1520,14.3579998016,773,12.744140625,182.980368565
362.959617853,0.0683289915,-0.005283379,-0.0721996203,2.2068164349,-1.3315552473,7.4362921715,0,0,0,1486,1487,1523,1520,14.3579998016,816,14.84375,213.126559555
363.06196785,0.0534321405,-0.0127229821,-0.0836397186,1.1860593557,0.3342041969,8.9945373535,0,0,0,1486,1489,1522,1520,14.3579998016,806,14.35546875,206.115817464
363.160333872,0.0451388173,-0.0092586027,-0.0846904963,-1.9027949572,-0.3483230472,9.9944944382,0,0,0,1486,1489,1522,1520,14.3579998016,773,12.744140625,182.980368565
363.26252389,0.0435657166,-0.0063164313,-0.0912309512,1.500115037,-0.9287676215,9.1145114899,0,0,0,1486,1487,1522,1520,14.3579998016,811,14.599609375,209.62118851
363.361263037,0.0452355593,-0.011522823,-0.0961474702,-0.9229995608,0.9220846295,10.6920061111,0,0,0,1492,1489,1523,1521,14.3649997711,769,12.548828125,180.263913143
363.463222027,0.0549701452,-0.020695867,-0.0986450315,0.3013480902,0.1779909581,10.5654983521,0,0,0,1493,1489,1522,1520,14.3649997711,721,10.205078125,146.59594493
