timestamp,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,roll,pitch,yaw,rc0,rc1,rc2,rc3,vol,cur_raw,cur,power
156.78857708,-6.2477059364,0.9046749473,-0.2275180519,-0.3858692646,-0.9789707065,12.7927808762,0,0,0,1097,1490,1493,1523,15.7209997177,851,16.552734375,260.225532437
156.890814066,-6.6143059731,0.932985127,-0.0910004899,2.8027791977,1.3569092751,11.7238330841,0,0,0,1097,1490,1493,1523,15.7209997177,845,16.259765625,255.6197708
156.988898039,-6.8622097969,0.970572412,0.0319610052,0.500015378,1.665705204,11.4869127274,0,0,0,1097,1489,1493,1523,15.7089996338,855,16.748046875,263.095062226
157.091287136,-7.0343427658,1.0104944706,0.1164597571,1.0640670061,1.5316272974,11.4460277557,0,0,0,1097,1489,1493,1523,15.7089996338,851,16.552734375,260.026898235
157.189552069,-7.1717357636,1.066166997,0.2105758041,0.7382411957,1.7967962027,9.2267446518,0,0,0,1097,1487,1493,1523,15.7159996033,824,15.234375,239.423431457
157.288035154,-7.2745995522,1.1187741756,0.2671589553,-0.2861419022,1.4793233872,10.5123739243,0,0,0,1097,1487,1493,1523,15.7159996033,787,13.427734375,211.030268111
157.390295982,-7.3633861542,1.1746829748,0.2949865758,-0.2486128062,-0.0173397679,9.8867397308,0,0,0,1097,1487,1493,1523,15.7209997177,798,13.96484375,219.541304651
157.488546133,-7.4315695763,1.2069700956,0.3025676608,0.2940182686,0.3550286293,9.4233102799,0,0,0,1097,1488,1493,1523,15.7209997177,757,11.962890625,188.068600139
157.591055155,-7.4773526192,1.236992836,0.2717136145,-0.9142937064,0.0326093882,13.6932249069,0,0,0,1097,1485,1493,1523,15.7259998322,762,12.20703125,191.967771389
157.689723015,-7.5175080299,1.2443510294,0.2302130759,0.7673792839,2.7108380795,8.7624120712,0,0,0,1097,1486,1493,1523,15.7259998322,743,11.279296875,177.378220764
157.791690111,-7.559741497,1.2778975964,0.1804056615,0.789280355,1.2304012775,9.441113472,0,0,0,1097,1486,1493,1523,15.736000061,796,13.8671875,218.214063346
157.890550137,-7.5840888023,1.2991784811,0.1195198596,-1.2046605349,-0.161924392,12.4968032837,0,0,0,1097,1485,1493,1523,15.736000061,773,12.744140625,200.541797652
157.992439985,-7.607260704,1.3390985727,0.098150745,-0.2330666482,-1.2453118563,10.5121135712,0,0,0,1097,1485,1493,1523,15.7440004349,749,11.572265625,182.193755033
158.090642929,-7.6326246262,1.3425543308,0.0819027796,-0.0085569769,-0.576241374,11.0851564407,0,0,0,1097,1485,1493,1523,15.7440004349,814,14.74609375,232.162506413
158.193170071,-7.6566953659,1.3386235237,0.0760187581,0.9676572084,-0.8462651372,7.6770653725,0,0,0,1097,1485,1493,1523,15.75,798,13.96484375,219.946289062
158.291374922,-7.6904602051,1.328908205,0.0697940663,1.9839515686,-0.2544996142,6.8848118782,0,0,0,1102,1485,1493,1523,15.75,788,13.4765625,212.255859375
158.394171,-7.6791462898,1.3102536202,0.0570966303,-1.7860877514,1.2256915569,9.5344400406,0,0,0,1140,1484,1493,1523,15.751999855,734,10.83984375,170.749217178
158.491991043,-7.581764698,1.2866843939,0.0830809176,0.1900692582,0.2114198357,11.5610866547,0,0,0,1150,1484,1493,1523,15.751999855,779,13.037109375,205.360544985
158.590500116,-7.4072699547,1.2572876215,0.0863720775,0.8558121324,0.486450702,12.0020847321,0,0,0,1192,1484,1493,1523,15.7539997101,823,15.185546875,239.233101066
158.692853928,-7.2189049721,1.2387547493,0.0760475472,1.1350917816,2.6938066483,9.1072845459,0,0,0,1218,1483,1493,1524,15.7539997101,679,8.154296875,128.462790605
158.791162014,-6.788731575,1.1740540266,0.1024918705,-0.7617134452,-0.2576889992,14.4170093536,0,0,0,1295,1485,1493,1523,15.7489995956,815,14.794921875,233.005218626
158.893510103,-6.3422436714,1.1281579733,0.0804599822,-0.3054364622,1.6281939745,8.4603338242,0,0,0,1460,1490,1493,1523,15.7489995956,857,16.845703125,265.302971703
158.991852999,-5.8088202477,1.0461761951,0.0732390434,0.1749310195,-0.3828189373,11.6978292465,0,0,0,1488,1490,1483,1524,15.7370004654,873,17.626953125,277.395369532
159.094587088,-5.146217823,0.9440069795,0.0695131645,-1.7232586145,4.4179501534,11.347661972,0,0,0,1488,1492,1468,1541,15.7370004654,887,18.310546875,288.153084694
159.192496061,-4.655901432,0.8586688042,0.0503848679,1.1452254057,-1.3086788654,10.8961305618,0,0,0,1487,1492,1467,1662,15.7150001526,915,19.677734375,309.235598706
159.294907093,-3.5441529751,0.6759737134,-0.0121455677,-1.9393045902,-0.7457984686,13.9583835602,0,0,0,1486,1491,1466,1700,15.7150001526,951,21.435546875,336.859622412
159.393188,-2.7026965618,0.548532486,-0.0661548451,-1.6492174864,1.7616945505,13.9706611633,0,0,0,1486,1491,1466,1758,15.6870002747,904,19.140625,300.258989633
159.495499134,-2.0316038132,0.4647064209,-0.0709210858,-5.132999897,3.6687066555,13.2962331772,0,0,0,1486,1492,1468,1772,15.6870002747,891,18.505859375,290.301421099
159.593816996,-1.4879781008,0.3785172701,-0.0487221032,-0.6002777219,2.2312178612,9.6595964432,0,0,0,1486,1490,1468,1835,15.6789999008,816,14.84375,232.735154777
159.69234395,-1.2144719362,0.3310714364,-0.029795628,-0.2403938323,-0.2303508222,11.6206703186,0,0,0,1486,1492,1467,1838,15.6789999008,788,13.4765625,211.299022101
159.794580936,-0.9207409024,0.2766256928,-0.0290405173,0.0571363047,-0.9594413042,9.6049509049,0,0,0,1486,1492,1467,1854,15.6809997559,768,12.5,196.012496949
159.892914057,-0.7205356359,0.2332769483,-0.0219928548,-0.9923382998,1.0321010351,8.5080957413,0,0,0,1486,1489,1467,1696,15.6809997559,772,12.6953125,199.075192214
159.995258093,-0.6036798358,0.1572443694,-0.0269877799,-0.5738357306,0.8233186603,7.6329021454,0,0,0,1486,1490,1468,1538,15.6870002747,827,15.380859375,241.279545241
160.093537092,-0.4868449867,0.0963215679,-0.0051131216,-0.578666687,2.6152310371,9.3636312485,0,0,0,1489,1500,1468,1524,15.6870002747,759,12.060546875,189.193802141
160.195863008,-0.3787456453,0.0403644517,0.0126487548,0.1654348224,-1.5845369101,11.2810497284,0,0,0,1490,1552,1468,1523,15.6909999847,819,14.990234375,235.211767349
160.294376135,-0.236102432,0.0032052251,-0.0261893794,-0.7721823454,-3.4992671013,13.5185365677,0,0,0,1490,1777,1468,1524,15.6909999847,848,16.40625,257.430468499
160.396636009,-0.0052732788,-0.0192585047,0.0183928069,-0.6418788433,3.1873338223,9.1377420425,0,0,0,1491,1872,1468,1524,15.6969995499,832,15.625,245.265617967
160.494859934,0.3873660564,0.0054133143,0.058873333,0.4928675592,-4.4646997452,15.1659326553,0,0,0,1498,1901,1468,1524,15.6969995499,807,14.404296875,226.104241564
160.597271919,0.8758917451,0.06176164,0.024852816,-0.1896003336,1.4386512041,13.3299846649,0,0,0,1502,1901,1468,1524,15.6909999847,831,15.576171875,244.405712652
160.695785999,1.3537657261,0.105611071,0.0181568023,-0.1872816831,-0.0563232414,11.5264863968,0,0,0,1502,1901,1468,1523,15.6909999847,848,16.40625,257.430468499
160.798134089,1.8630160093,0.1436601877,0.0029463153,-0.0975295603,1.113797307,9.4351329804,0,0,0,1502,1901,1468,1523,15.6909999847,858,16.89453125,265.092089585
160.896481037,2.3756697178,0.176774174,0.0249914303,-1.7660996914,-0.8350578547,11.2415246964,0,0,0,1502,1901,1468,1524,15.6890001297,867,17.333984375,271.952883108
160.99479413,2.8765046597,0.2155996412,0.0280352775,-2.7914652824,-1.4534676075,12.7195596695,0,0,0,1502,1901,1468,1524,15.6890001297,867,17.333984375,271.952883108
161.09715414,3.3385000229,0.241598323,0.0225977656,-1.0401198864,1.9505723715,10.0494203568,0,0,0,1502,1901,1468,1524,15.6829996109,891,18.505859375,290.227385377
161.195248127,3.8162107468,0.2767208219,0.0305709448,-0.4956347346,0.5839933753,9.2175559998,0,0,0,1502,1901,1468,1524,15.6829996109,847,16.357421875,256.533440901
161.297935009,4.2831959724,0.3076494634,0.0222204272,-0.8587018251,1.4156706333,12.3911838531,0,0,0,1502,1901,1467,1524,15.670999527,892,18.5546875,290.770499036
161.396220922,4.7817430496,0.3386744261,0.028235577,-0.7298704386,-0.4758249223,8.7992038727,0,0,0,1502,1901,1468,1524,15.670999527,891,18.505859375,290.005313512
161.498391151,5.2776045799,0.3744876385,0.0218201857,-0.4565873444,-0.324663192,10.9128141403,0,0,0,1502,1901,1468,1524,15.6630001068,870,17.48046875,273.796583898
161.597233057,5.7353944778,0.4018881619,0.0186070334,-3.0452613831,-0.9716488123,10.6827898026,0,0,0,1501,1900,1468,1524,15.6630001068,843,16.162109375,253.147120867
161.699162006,6.1484189034,0.4299741089,-0.0040407977,-2.0281412602,-1.0902030468,11.0974311829,0,0,0,1499,1901,1468,1524,15.6510000229,851,16.552734375,259.066846082
161.797621012,6.3940458298,0.4536432624,-0.0048216064,-1.7994441986,0.9034048319,6.8608617783,0,0,0,1496,1901,1468,1523,15.6510000229,739,11.083984375,173.475439707
161.899971008,6.7905783653,0.4606056809,0.0019182881,-5.0947084427,1.3732769489,10.3014259338,0,0,0,1493,1895,1468,1524,15.656999588,815,14.794921875,231.644085701
161.998240948,6.9524960518,0.4639638066,0.0175302401,-1.9418997765,-0.7574314475,13.7657279968,0,0,0,1493,1892,1468,1524,15.656999588,765,12.353515625,193.418989051
162.100363016,7.1483888626,0.4868500829,0.0128386598,-1.6953730583,-1.9887896776,13.9268465042,0,0,0,1491,1889,1468,1524,15.6680002213,786,13.37890625,209.620706086
162.198821068,7.2323679924,0.48289451,0.0389659368,-3.2272295952,-0.849417448,12.9562339783,0,0,0,1490,1890,1468,1524,15.6680002213,735,10.888671875,170.603713347
162.297141075,7.3311719894,0.4843966961,0.057386674,-1.684848547,-0.8966765404,10.1669359207,0,0,0,1488,1885,1468,1524,15.6800003052,741,11.181640625,175.328128413
162.399395943,7.3869352341,0.4873096347,0.0724160522,-3.400428772,1.7365943193,9.0385894775,0,0,0,1489,1878,1468,1524,15.6800003052,671,7.763671875,121.734377369
162.498348951,7.3955907822,0.4841448665,0.0569093227,-4.0127210617,0.1955658644,10.0130176544,0,0,0,1489,1875,1468,1523,15.704000473,746,11.42578125,179.430474154
162.600121975,7.3867721558,0.4714473486,0.0550722107,-5.3879828453,2.4473414421,16.1167678833,0,0,0,1489,1860,1468,1523,15.704000473,695,8.935546875,140.323832352
162.698707104,7.3448591232,0.4983100593,0.0964750797,-5.1002321243,-4.2791175842,14.4024810791,0,0,0,1489,1857,1468,1524,15.720000267,780,13.0859375,205.710940994
162.800948143,7.2448892593,0.4706581533,0.0912278816,-1.7377984524,0.6243780851,4.4388074875,0,0,0,1489,1815,1468,1524,15.720000267,624,5.46875,85.9687514602
162.899356127,7.0264930725,0.4042859077,0.1417637914,-3.0049259663,0.2843280733,12.0593824387,0,0,0,1489,1736,1468,1523,15.7349996567,735,10.888671875,171.333248215
163.001616001,6.7009062767,0.3542000055,0.1245661676,2.4575481415,1.7706907988,7.2476840019,0,0,0,1488,1713,1468,1523,15.7349996567,671,7.763671875,122.161374288
163.099911928,6.1714782715,0.3008070886,0.1604844332,-0.2618745267,0.4512203634,14.4838886261,0,0,0,1487,1607,1468,1524,15.7550001144,597,4.150390625,65.3894047717
163.202289104,5.5030450821,0.2484815121,0.2172944695,1.1988830566,0.8990451694,13.0433206558,0,0,0,1487,1592,1468,1524,15.7550001144,694,8.88671875,140.010254923
163.300614119,4.7219305039,0.1988534927,0.209785521,-1.9668806791,-3.2161633968,14.2095146179,0,0,0,1487,1551,1468,1524,15.7709999084,741,11.181640625,176.345653273
163.399002075,4.1397938728,0.1598348916,0.2090396881,-0.1874898672,0.3844104111,13.6399726868,0,0,0,1488,1562,1467,1523,15.7709999084,713,9.814453125,154.783739335
163.501358032,3.5657596588,0.1303499192,0.1807730347,0.2227828354,-1.3754358292,11.0974111557,0,0,0,1488,1601,1468,1524,15.7779998779,740,11.1328125,175.653514266
163.599650145,2.6438143253,0.0856602788,-0.0056013474,0.1363270879,-0.0058587636,8.2848081589,0,0,0,1487,1720,1468,1523,15.7779998779,723,10.302734375,162.556541711
163.70225811,2.2967102528,0.0786171928,-0.0235698428,-3.626213789,-0.3079043925,12.9786939621,0,0,0,1488,1750,1468,1524,15.7860002518,678,8.10546875,127.952931728
163.800892115,1.9114992619,0.0762304366,0.0299746711,1.7417339087,-2.9261162281,9.4426221848,0,0,0,1488,1754,1468,1524,15.7860002518,704,9.375,147.993752361
163.903028011,1.8721438646,0.0857912302,0.0369128101,-0.8826376796,-0.8028621078,10.0954036713,0,0,0,1488,1761,1468,1524,15.795999527,776,12.890625,203.620306403
164.001052141,2.0483193398,0.1053300127,0.0491290018,-0.8045446873,0.6783798337,5.3646507263,0,0,0,1488,1765,1468,1524,15.795999527,761,12.158203125,192.050970812
164.103527069,2.222556591,0.1209791973,0.0140232295,-3.3383877277,-1.2110614777,8.623333931,0,0,0,1489,1790,1468,1524,15.7950000763,831,15.576171875,246.025635954
164.201677084,2.563223362,0.1246933639,0.0120442258,-1.6222441196,0.4450018108,10.3804855347,0,0,0,1489,1805,1468,1523,15.7950000763,839,15.966796875,252.195557859
164.304741144,2.8949742317,0.1664449126,-0.0250005201,-3.1813011169,-3.0702273846,11.4366188049,0,0,0,1489,1802,1468,1523,15.7880001068,832,15.625,246.687501669
164.402508974,3.2966318131,0.1831224859,-0.0381444246,-0.6846438646,-0.2775791883,7.3042469025,0,0,0,1489,1806,1468,1523,15.7880001068,859,16.943359375,267.501759622
164.505110979,3.7257666588,0.2226266414,-0.0501191616,-1.1613320112,1.7831218243,7.581363678,0,0,0,1490,1808,1468,1523,15.7650003433,864,17.1875,270.9609434
164.603188038,4.1496253014,0.243082568,-0.047575295,-1.5640375614,-1.4421155453,11.6496458054,0,0,0,1489,1827,1467,1531,15.7650003433,865,17.236328125,271.730718808
164.701478004,4.5718107224,0.2627633214,-0.0674691275,-0.9974920154,0.7773503065,9.6372537613,0,0,0,1489,1831,1467,1582,15.7460002899,791,13.623046875,214.508500043
164.803857088,4.9458642006,0.3029370904,-0.0799091384,-1.7183048725,-0.4441356659,12.4925394058,0,0,0,1489,1822,1467,1671,15.7460002899,779,13.037109375,205.282327998
164.902066946,5.2391471863,0.3938735425,-0.0566311851,-1.0859421492,1.0044589043,9.9013128281,0,0,0,1489,1805,1468,1702,15.7349996567,811,14.599609375,229.724848504
165.004573107,5.4056868553,0.6042681336,-0.007246837,-2.2674996853,-0.5014152527,8.8442783356,0,0,0,1489,1788,1468,1755,15.7349996567,827,15.380859375,242.017816985
165.103120089,5.3882679939,0.9113271832,0.0498281606,-5.3349928856,1.3048681021,14.1215581894,0,0,0,1489,1758,1468,1804,15.7399997711,773,12.744140625,200.59277052
165.205158949,5.2760314941,1.16538167,0.0908630639,-3.1768984795,0.0549620539,8.4995155335,0,0,0,1489,1788,1467,1828,15.7399997711,783,13.232421875,208.278317284
165.30418396,4.8118047714,1.7904709578,0.1429906189,-0.886828959,1.1091302633,14.2276954651,0,0,0,1489,1816,1467,1878,15.7489995956,768,12.5,196.862494945
165.405869007,4.3241267204,2.4057273865,0.1870485693,-4.4879488945,-1.2641382217,11.9713392258,0,0,0,1489,1823,1468,1894,15.7489995956,759,12.060546875,189.941547857
165.504333973,3.9959104061,2.7953116894,0.1820582747,1.9056835175,1.2897074223,8.8620529175,0,0,0,1488,1844,1466,1868,15.7469997406,799,14.013671875,220.67328738
165.606482029,3.1892807484,3.6334900856,0.1030917764,-3.6676316261,2.0602197647,11.2059726715,0,0,0,1489,1845,1466,1811,15.7469997406,812,14.6484375,230.668941513
165.705264091,2.4628136158,4.1773576737,0.0841889828,-0.22509031,-0.0725967661,11.9422664642,0,0,0,1489,1838,1467,1850,15.7449998856,792,13.671875,215.263670311
165.807155132,1.631210804,4.6178984642,0.0749953017,1.3476990461,0.7871000767,15.6242446899,0,0,0,1489,1827,1466,1808,15.7449998856,768,12.5,196.81249857
165.905514956,0.8165937662,4.8556523323,0.0084120035,0.043871697,3.0794219971,13.9839611053,0,0,0,1489,1827,1468,1824,15.7460002899,880,17.96875,282.935942709
166.004239082,0.2242143601,4.9101924896,-0.0121581899,-2.0945084095,1.4202147722,15.5286188126,0,0,0,1489,1826,1468,1819,15.7460002899,841,16.064453125,252.950883563
166.106338978,-0.8423057199,4.7731871605,-0.0796519518,-2.5250380039,3.5492362976,10.8928956985,0,0,0,1489,1827,1468,1816,15.7270002365,950,21.38671875,336.348930839
166.204713106,-1.5945445299,4.4970269203,-0.1001293734,-0.8863434792,0.7986761332,12.6140470505,0,0,0,1489,1832,1468,1831,15.7270002365,919,19.873046875,312.543412903
166.307337999,-2.0283975601,4.2580399513,-0.1198658422,-0.396556139,3.0261213779,14.9967556,0,0,0,1489,1839,1468,1815,15.7019996643,976,22.65625,355.748429894
166.405362129,-2.8679022789,3.4867801666,-0.1305121779,1.6750011444,0.5932629108,13.908577919,0,0,0,1489,1840,1468,1817,15.7019996643,968,22.265625,349.614836275
166.507539034,-3.1777722836,3.0371358395,-0.1121567264,0.6528381705,-0.2511596978,11.8934383392,0,0,0,1489,1839,1467,1808,15.670999527,935,20.654296875,323.673476559
166.605978966,-3.6582791805,1.8849856854,-0.0919412673,0.7847051024,0.3814144731,13.1555728912,0,0,0,1489,1837,1468,1805,15.670999527,959,21.826171875,342.037929129
166.708425999,-3.787197113,0.9790533781,-0.0869240016,1.4311417341,-0.3699904084,12.3512983322,0,0,0,1489,1830,1468,1808,15.6450004578,975,22.607421875,353.693125584
166.806776047,-3.762847662,0.5064588189,-0.0816659853,-1.6007701159,-3.6109564304,16.4786682129,0,0,0,1489,1829,1468,1808,15.6450004578,976,22.65625,354.457041622
166.909009933,-3.4558107853,-0.5427163243,-0.045421198,-0.607375443,-1.9961884022,15.8191995621,0,0,0,1488,1827,1468,1818,15.6219997406,971,22.412109375,350.121966843
167.007462025,-3.1788365841,-1.0091384649,-0.0092917951,0.7098903656,-1.6522784233,15.4256238937,0,0,0,1489,1824,1468,1812,15.6219997406,922,20.01953125,312.745111994
167.109720945,-2.4221081734,-1.8074938059,0.0022806996,-0.3878098428,-2.2710101605,13.2775793076,0,0,0,1489,1813,1467,1523,15.5970001221,960,21.875,341.184377671
167.207991123,-1.7371691465,-2.1935863495,0.0043124012,-2.542794466,-2.8277008534,14.4230270386,0,0,0,1489,1809,1466,1523,15.5970001221,939,20.849609375,325.191359968
167.306354046,-1.0000795126,-2.4031443596,0.004763403,-1.8375573158,-0.5833094716,9.8333120346,0,0,0,1490,1796,1467,1523,15.5889997482,952,21.484375,334.919916465
167.408880949,-0.2029881179,-2.4924108982,-0.0168805141,-0.8936498761,1.1929192543,13.371052742,0,0,0,1489,1787,1467,1523,15.5889997482,980,22.8515625,356.233002058
167.507188082,0.6097242236,-2.4710428715,-0.0331103504,-0.5774632692,1.2696199417,11.1628637314,0,0,0,1489,1758,1466,1523,15.5710000992,967,22.216796875,345.937746345
167.60939002,1.3769907951,-2.3393161297,-0.0497989282,-1.569216609,-0.1149090528,11.0593891144,0,0,0,1489,1750,1466,1523,15.5710000992,939,20.849609375,324.649269646
167.707865953,2.0926301479,-2.127969265,-0.1457943916,-1.1833338738,-0.1473324001,8.8031635284,0,0,0,1490,1725,1466,1523,15.5520000458,899,18.896484375,293.878125865
167.810163975,2.5604851246,-1.9333872795,-0.1763087064,0.0852947086,1.7162731886,9.0341587067,0,0,0,1490,1720,1466,1523,15.5520000458,896,18.75,291.600000859
167.908679962,2.9001576901,-1.6964172125,-0.1088237539,-2.8249709606,-0.0023114451,14.5215206146,0,0,0,1490,1701,1467,1523,15.5539999008,773,12.744140625,198.222362017
168.010951042,3.0243721008,-1.5699535608,-0.068438299,-1.2323155403,0.7317129374,10.8001689911,0,0,0,1490,1676,1466,1523,15.5539999008,727,10.498046875,163.286620052
168.109144926,3.0505788326,-1.3392235041,0.002515649,-3.9789717197,-1.2871177197,13.8333501816,0,0,0,1490,1561,1467,1523,15.5760002136,715,9.912109375,154.391017742
168.211535931,2.8530678749,-1.1448167563,0.0642886907,-3.6794979572,-1.9260901213,11.8833141327,0,0,0,1490,1486,1468,1523,15.5760002136,740,11.1328125,173.404689878
168.310111046,2.4472811222,-0.9235003591,0.0819978192,-1.512444973,2.0783312321,9.4363613129,0,0,0,1489,1486,1467,1523,15.609000206,753,11.767578125,183.680129377
168.408259153,2.08558321,-0.7837833166,0.0343585908,4.8772215843,0.6882020831,6.4217948914,0,0,0,1489,1491,1466,1524,15.609000206,818,14.94140625,233.220413234
168.510591984,1.5336680412,-0.6105360985,-0.0680738986,-0.0964243338,-3.8680136204,12.386636734,0,0,0,1488,1492,1466,1523,15.6280002594,812,14.6484375,228.92578505
168.608931065,0.8488078117,-0.4299937189,-0.0835279226,-0.0330808237,2.4246716499,5.6132693291,0,0,0,1388,1489,1467,1523,15.6280002594,799,14.013671875,219.005667698
168.711429119,0.5125014186,-0.3765256703,-0.0587718263,-0.8269512057,-0.1261276752,10.5723218918,0,0,0,1212,1486,1467,1523,15.6499996185,768,12.5,195.624995231
168.809662104,0.3637393415,-0.3938919902,-0.0465819538,-3.4557578564,-1.6691542864,17.7167015076,0,0,0,1153,1488,1466,1523,15.6499996185,805,14.306640625,223.898920323
168.912028074,0.1834750324,-0.4737930298,-0.042745959,-0.718890965,1.1362251043,9.7100419998,0,0,0,1097,1487,1467,1523,15.670999527,773,12.744140625,199.713421706
169.010225058,0.0409911796,-0.6522156596,-0.0507503189,-1.3517848253,-1.7190759182,7.6837859154,0,0,0,1097,1485,1467,1523,15.670999527,832,15.625,244.859367609
169.11264801,-0.0840890333,-0.9148650169,-0.0392387062,-0.5584314466,-0.5742653608,8.8335342407,0,0,0,1097,1488,1466,1523,15.670999527,755,11.865234375,185.940082278
169.211024046,-0.2097715884,-1.2572002411,-0.0317443609,0.3249844313,0.845808506,7.9968061447,0,0,0,1097,1486,1466,1523,15.670999527,811,14.599609375,228.79047161
169.313210011,-0.3337535262,-1.6055090427,-0.0365215726,-1.4365352392,2.5141386986,11.9090890884,0,0,0,1097,1483,1467,1523,15.6719999313,819,14.990234375,234.926952095
169.41159296,-0.4396747053,-1.9786975384,-0.0510172993,-0.9340798259,-1.1469769478,13.341709137,0,0,0,1097,1483,1466,1523,15.6719999313,832,15.625,244.874998927
169.514183044,-0.5469768047,-2.3794019222,-0.0299240388,-1.3134737015,2.1286978722,10.3877916336,0,0,0,1097,1481,1466,1523,15.6719999313,805,14.306640625,224.213670892
169.61268115,-0.644803524,-2.8004336357,-0.0316674113,0.7133828998,0.7333179116,10.0769786835,0,0,0,1113,1482,1466,1523,15.6660003662,831,15.576171875,244.016314298
169.710590124,-0.7310154438,-3.2039361,-0.0592206977,-1.1850637198,2.6052262783,12.5603628159,0,0,0,1428,1483,1467,1523,15.6660003662,767,12.451171875,195.060063153
169.81319809,-0.7777686119,-3.5160665512,-0.0912044793,0.1147190779,0.0897711813,8.5105695725,0,0,0,1488,1437,1467,1523,15.670999527,785,13.330078125,208.895647992
169.911689043,-0.7824437022,-3.6403465271,-0.0809680149,0.699601233,0.6297574043,8.2449960709,0,0,0,1488,1257,1466,1523,15.670999527,775,12.841796875,201.243792754
170.013814926,-0.7955504656,-3.5203809738,-0.0102503803,-2.2343435288,0.846562922,11.137673378,0,0,0,1486,1099,1466,1523,15.6739997864,757,11.962890625,187.506345101
170.112064123,-0.9201567769,-3.2469227314,-0.028941296,-0.0422537923,0.3189321458,6.9057717323,0,0,0,1486,1100,1466,1523,15.6739997864,876,17.7734375,278.580855579
170.214594126,-1.1063990593,-3.0040857792,-0.0286714435,0.2916078269,-1.5381826162,10.8488788605,0,0,0,1489,1099,1466,1523,15.6850004196,888,18.359375,287.966804579
170.312638044,-1.5419983864,-2.5911016464,-0.0366294645,-0.9408236146,-3.7911841869,15.7742395401,0,0,0,1489,1100,1467,1523,15.6850004196,903,19.091796875,299.454841995
170.415241957,-1.8945462704,-2.2495048046,-0.0328726955,-0.8239673376,-3.8795719147,10.1594934464,0,0,0,1489,1099,1466,1523,15.6680002213,884,18.1640625,284.59453527
170.513445139,-2.4118816853,-1.8068314791,-0.0611450858,1.0673320293,2.0328052044,12.1532058716,0,0,0,1488,1099,1466,1523,15.6680002213,893,18.603515625,291.479886929
170.615983009,-2.8884391785,-1.3968102932,-0.0553603657,0.8932888508,0.6059978008,7.8026762009,0,0,0,1488,1100,1466,1523,15.6479997635,859,16.943359375,265.129683493
170.714030981,-3.3270533085,-1.0208215714,-0.0251518413,0.4772773087,0.2628849447,12.9440174103,0,0,0,1488,1102,1466,1523,15.6479997635,831,15.576171875,243.735933816
170.81682992,-3.7549679279,-0.6616874337,-0.0185681693,0.4719979465,0.0846329331,12.1951217651,0,0,0,1488,1102,1466,1523,15.6479997635,832,15.625,244.499996305
170.915054083,-4.1541781426,-0.3418380916,-0.0139098279,-0.6885154843,0.2653593421,9.5823106766,0,0,0,1489,1102,1466,1523,15.6479997635,831,15.576171875,243.735933816
171.013077021,-4.6318302155,0.0145301353,-0.0091468962,0.7620409727,-0.9201619625,12.837389946,0,0,0,1489,1102,1467,1523,15.6370000839,836,15.8203125,247.38222789
171.115509033,-5.0339889526,0.2806363106,0.012176387,2.1097898483,0.318130374,12.2681188583,0,0,0,1489,1103,1467,1523,15.6370000839,811,14.599609375,228.294093022
171.214169979,-5.4353113174,0.5367364287,0.0173289739,1.1324472427,0.7505198717,11.1293983459,0,0,0,1489,1104,1467,1523,15.6339998245,816,14.84375,232.067184895
171.316245079,-5.8224797249,0.7704350352,-0.0100018419,0.3262927532,-0.6006366611,11.6548519135,0,0,0,1489,1104,1467,1523,15.6339998245,786,13.37890625,209.165817965
171.414597034,-6.072991848,0.9156898856,-0.0141427126,0.5691218376,1.2724405527,10.9588890076,0,0,0,1489,1104,1466,1523,15.6400003433,768,12.5,195.500004291
171.517040014,-6.4691786766,1.125133276,-2.17726919808E-05,0.0481134951,0.9182246327,8.4360275269,0,0,0,1489,1103,1466,1523,15.6400003433,781,13.134765625,205.427738884
171.615334988,-6.5996208191,1.1908662319,-0.0094188601,0.1892410219,0.9010676742,11.8525075912,0,0,0,1489,1105,1466,1523,15.6520004272,783,13.232421875,207.11387284
171.717600107,-6.7809710503,1.2901818752,-0.0032470112,0.233552441,1.9115794897,10.1490039825,0,0,0,1489,1105,1466,1523,15.6520004272,754,11.81640625,184.950395673
171.816452026,-6.9075126648,1.3541332483,-0.0152939772,1.1660923958,-0.6097910404,10.4247131348,0,0,0,1489,1105,1466,1523,15.6669998169,759,12.060546875,188.952585682
171.918401003,-7.0680656433,1.4097274542,0.0079007316,1.3339135647,-2.0548911095,10.9581880569,0,0,0,1489,1105,1466,1523,15.6669998169,742,11.23046875,175.94775185
172.016580105,-7.1386270523,1.4461137056,-0.014791023,-0.9723031521,2.5426785946,8.3574066162,0,0,0,1489,1105,1466,1523,15.6829996109,758,12.01171875,188.379780482
172.118950129,-7.1964440346,1.4706810713,-0.0107024182,1.2947669029,3.3885462284,10.9369220734,0,0,0,1489,1103,1466,1523,15.6829996109,730,10.64453125,166.938179452
172.217688084,-7.2522239685,1.4878718853,-0.0113504352,1.2397083044,-0.5541555882,9.0855121613,0,0,0,1489,1105,1466,1523,15.6969995499,771,12.646484375,198.511859542
172.316090107,-7.2953166962,1.5212423801,-0.0157797821,0.5701650977,0.3938604295,10.1000146866,0,0,0,1489,1103,1467,1523,15.6969995499,767,12.451171875,195.446039318
172.418533087,-7.3308124542,1.5641429424,0.0013829304,1.6626294851,-0.4260596931,9.3470926285,0,0,0,1489,1103,1466,1523,15.704000473,752,11.71875,184.031255543
